0 -0.000306556 -0.000609028 -0.000903421 -0.00118565 -0.00145173 -0.00169755 -0.00191909 -0.00211219 -0.00227272 -0.00239638 -0.00247881 -0.00251541 -0.00250147 -0.0024319 -0.00230142 -0.00210427 -0.00183435 -0.00148498 -0.001049 -0.000518511 0.000115007 0.000860965 0.00172958 0.00273213 0.00388089 0.0051894 0.00667239 0.00834612 0.0102282 0.0123382 0.014697 0.017328 0.0202562 0.0235091 0.0271165 0.031111 0.0355277 0.0404049 0.045784 0.0517099 0.0582309 0.0653995 0.073272 0.0819093 0.0913767 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306517 -0.000608968 -0.000903336 -0.00118556 -0.00145161 -0.00169743 -0.00191896 -0.00211206 -0.00227258 -0.00239624 -0.00247866 -0.00251527 -0.00250132 -0.00243176 -0.00230127 -0.00210412 -0.0018342 -0.00148484 -0.00104885 -0.000518365 0.000115157 0.000861111 0.00172973 0.00273228 0.00388104 0.00518954 0.00667254 0.00834626 0.0102284 0.0123383 0.0146972 0.0173282 0.0202563 0.0235092 0.0271167 0.0311112 0.0355279 0.0404051 0.0457842 0.05171 0.0582311 0.0653996 0.0732721 0.0819094 0.0913769 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306496 -0.000608936 -0.000903291 -0.00118551 -0.00145155 -0.00169737 -0.00191889 -0.00211199 -0.00227251 -0.00239617 -0.00247859 -0.0025152 -0.00250124 -0.00243168 -0.00230119 -0.00210405 -0.00183412 -0.00148476 -0.00104877 -0.000518287 0.000115238 0.00086119 0.00172981 0.00273235 0.00388112 0.00518962 0.00667262 0.00834634 0.0102285 0.0123384 0.0146973 0.0173282 0.0202564 0.0235093 0.0271168 0.0311112 0.0355279 0.0404052 0.0457843 0.0517101 0.0582311 0.0653997 0.0732722 0.0819094 0.0913769 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306485 -0.000608919 -0.000903266 -0.00118548 -0.00145152 -0.00169733 -0.00191885 -0.00211195 -0.00227247 -0.00239613 -0.00247855 -0.00251516 -0.0025012 -0.00243164 -0.00230115 -0.00210401 -0.00183408 -0.00148472 -0.00104872 -0.000518245 0.000115282 0.000861232 0.00172985 0.0027324 0.00388116 0.00518966 0.00667267 0.00834638 0.0102285 0.0123384 0.0146973 0.0173283 0.0202565 0.0235094 0.0271168 0.0311113 0.035528 0.0404052 0.0457843 0.0517101 0.0582312 0.0653997 0.0732722 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306479 -0.000608909 -0.000903253 -0.00118546 -0.0014515 -0.00169732 -0.00191883 -0.00211193 -0.00227245 -0.00239611 -0.00247852 -0.00251513 -0.00250118 -0.00243162 -0.00230113 -0.00210398 -0.00183405 -0.00148469 -0.0010487 -0.000518222 0.000115305 0.000861254 0.00172988 0.00273242 0.00388119 0.00518968 0.00667269 0.0083464 0.0102285 0.0123385 0.0146973 0.0173283 0.0202565 0.0235094 0.0271168 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653997 0.0732722 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306475 -0.000608904 -0.000903246 -0.00118546 -0.0014515 -0.00169731 -0.00191882 -0.00211192 -0.00227244 -0.0023961 -0.00247851 -0.00251512 -0.00250116 -0.00243161 -0.00230111 -0.00210397 -0.00183404 -0.00148468 -0.00104869 -0.00051821 0.000115318 0.000861266 0.00172989 0.00273243 0.0038812 0.0051897 0.0066727 0.00834642 0.0102285 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271168 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653997 0.0732722 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306474 -0.000608902 -0.000903242 -0.00118545 -0.00145149 -0.0016973 -0.00191882 -0.00211192 -0.00227243 -0.00239609 -0.00247851 -0.00251512 -0.00250116 -0.0024316 -0.00230111 -0.00210396 -0.00183403 -0.00148468 -0.00104868 -0.000518204 0.000115324 0.000861273 0.0017299 0.00273244 0.00388121 0.0051897 0.00667271 0.00834642 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653997 0.0732722 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306473 -0.0006089 -0.00090324 -0.00118545 -0.00145149 -0.0016973 -0.00191881 -0.00211191 -0.00227243 -0.00239609 -0.0024785 -0.00251511 -0.00250115 -0.0024316 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104868 -0.0005182 0.000115328 0.000861276 0.0017299 0.00273244 0.00388121 0.00518971 0.00667271 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732722 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903239 -0.00118545 -0.00145149 -0.0016973 -0.00191881 -0.00211191 -0.00227243 -0.00239609 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104868 -0.000518198 0.00011533 0.000861278 0.0017299 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145149 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104868 -0.000518197 0.000115331 0.000861279 0.0017299 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145149 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518197 0.000115332 0.00086128 0.0017299 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518197 0.000115332 0.00086128 0.0017299 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
0 -0.000306472 -0.000608899 -0.000903238 -0.00118545 -0.00145148 -0.0016973 -0.00191881 -0.00211191 -0.00227242 -0.00239608 -0.0024785 -0.00251511 -0.00250115 -0.00243159 -0.0023011 -0.00210396 -0.00183403 -0.00148467 -0.00104867 -0.000518196 0.000115332 0.00086128 0.00172991 0.00273244 0.00388121 0.00518971 0.00667272 0.00834643 0.0102286 0.0123385 0.0146974 0.0173283 0.0202565 0.0235094 0.0271169 0.0311113 0.035528 0.0404052 0.0457843 0.0517102 0.0582312 0.0653998 0.0732723 0.0819095 0.091377 0.101745 0.113089 0.12549 0.139036 0.153818 0.169936 0.187496 0.206611 0.227401 0.249995 0.274528 0.301144 0.329997 0.361249 0.395069 0.43164 0.471151 0.513804 0.559808 0.609385 0.662768 0.7202 0.781935 0.848239 0.919389 0.995673 1.07739 1.16486 1.25839 1.35833 1.46502 1.57881 1.70007 1.82919 1.96654 2.11253 2.26755 2.43204 2.6064 2.79108 2.9865 3.19312 3.41137 3.64172 3.88461 4.14051 4.40988 4.69317 4.99084 5.30335 5.63115 5.97468 6.3344 6.71074 7.10412 7.51495 7.94365 8.39061 8.85621 9.34081 9.84476 10.3684 10.912 11.4759 12.0604 12.6657 13.2921 13.9396 14.6087 15.2993 16.0116 16.7457 17.5018 18.2798 0.8 
